iT;t;p1;p2
483;0.37734375;-0.0005336419485333693;0.0005281882671018441
484;0.378125;-0.0006965796560339016;0.0003436943521524813
485;0.37890625;-0.0008156903700351163;0.0001363175975307563
486;0.3796875;-0.0008856716255346933;-8.327986978218647e-05
487;0.38046875;-0.0009051067295836723;-0.0003010291692151911
488;0.38125;-0.0008749944764632445;-0.0005015797566253846
489;0.38203125;-0.0007975824082004017;-0.0006707484447327226
490;0.3828125;-0.0006759467814845265;-0.0007975452644367813
491;0.38359375;-0.0005144357247546496;-0.000875431206454609
492;0.384375;-0.0003198954152510311;-0.0009023783988124233
493;0.38515625;-0.0001030170856042618;-0.000879617225480076
494;0.3859375;0.0001215777972700178;-0.0008098043654172215
495;0.38671875;0.0003375725977497899;-0.0006959452417773987
496;0.3875;0.0005307485057360112;-0.0005418322049350805
497;0.38828125;0.0006917418787553387;-0.0003535446626806838
498;0.3890625;0.0008155587316583409;-0.000140759174125075
499;0.38984375;0.0008984484760461512;8.3139793719898e-05
500;0.390625;0.0009353690640839178;0.000302478593328959
501;0.39140625;0.0009208378253754709;0.0005019040069816615
502;0.3921875;0.0008526322751465529;0.0006692762322523372
503;0.39296875;0.0007348977142774619;0.0007973677552568174
504;0.39375;0.0005777344876723536;0.0008831413001138974
505;0.39453125;0.0003936754090116462;0.0009249419687236053
506;0.3953125;0.0001941515205274939;0.0009199960918016989
507;0.39609375;-1.14834731195717e-05;0.0008648494166899816
508;0.396875;-0.000214580421083223;0.0007589216833434032
509;0.39765625;-0.0004056650286656804;0.0006080984658856997
510;0.3984375;-0.0005744234226262454;0.0004247666573199374
511;0.39921875;-0.0007110364856796675;0.0002238037597163822
512;0.4;-0.0008077112264193903;1.788403096725233e-05
513;0.40078125;-0.0008597304578062093;-0.0001840603320117764
514;0.4015625;-0.000866045670422695;-0.0003747013123319009
515;0.40234375;-0.0008293357904794565;-0.0005455912360048386
516;0.403125;-0.0007550591193716239;-0.0006869804931031668
517;0.40390625;-0.0006494731473880905;-0.0007902014443027803
518;0.4046875;-0.0005177740825914682;-0.0008500154405434537
519;0.40546875;-0.0003639402892548349;-0.0008649865290122019
520;0.40625;-0.0001925623223036786;-0.0008364464070769758
521;0.40703125;-1.09437397542125e-05;-0.0007677875239298574
522;0.4078125;0.0001707961712748295;-0.0006644566921615343
523;0.40859375;0.0003421394703090535;-0.0005335009800883535
524;0.409375;0.0004951710648634211;-0.0003820276693591882
525;0.41015625;0.0006255249624060793;-0.0002158685010390063
526;0.4109375;0.0007304633829874175;-4.012515556597564e-05
527;0.41171875;0.0008058969250231273;0.0001387417626877626
528;0.4125;0.0008450988168112449;0.0003117840971282459
529;0.41328125;0.000840344371816307;0.0004691760589560511
530;0.4140625;0.0007862418204711973;0.0006033000502578
531;0.41484375;0.0006823188868346967;0.0007100762943284481
532;0.415625;0.0005333375973148374;0.0007870219939192152
533;0.41640625;0.0003477542936538898;0.0008300701611679632
534;0.4171875;0.000135967435333576;0.0008326921194599922
535;0.41796875;-9.035074644661678e-05;0.0007885191766103228
536;0.41875;-0.000317871537508499;0.0006951723446912149
537;0.41953125;-0.0005312691667953643;0.0005560071748968091
538;0.4203125;-0.0007140207535822236;0.0003788761222730735
539;0.42109375;-0.0008505810061184023;0.0001738103913979742
540;0.421875;-0.0009291970235844254;-4.805292687874666e-05
541;0.42265625;-0.0009441964031322169;-0.0002739877720698671
542;0.4234375;-0.0008968141745653054;-0.0004891071501468238
543;0.42421875;-0.0007942744707381481;-0.0006771101084100167
544;0.425;-0.0006475830915506876;-0.0008223509811850142
545;0.42578125;-0.0004690311779321981;-0.0009123578645947552
546;0.4265625;-0.0002704750398455265;-0.0009399662133849535
547;0.42734375;-6.288819706781024e-05;-0.0009045907383417079
548;0.428125;0.000143260426503494;-0.0008121172181240075
549;0.42890625;0.0003378393988963647;-0.0006731367769437686
550;0.4296875;0.0005117485562988332;-0.0005001049944608153
551;0.43046875;0.0006579829988132351;-0.0003049922985088347
552;0.43125;0.000771812238343517;-9.865765484088719e-05
553;0.43203125;0.0008494241829558395;0.0001083725763709043
554;0.4328125;0.0008860157380425974;0.0003054003736232752
555;0.43359375;0.0008753505500391366;0.0004824657436175685
556;0.434375;0.0008119256342103686;0.0006320031345778799
557;0.43515625;0.0006946249804631978;0.0007493918579981523
558;0.4359375;0.000529203213335239;0.0008315266572430522
559;0.43671875;0.0003277422125662538;0.0008745486420930655
560;0.4375;0.0001056880483466321;0.0008729398160304061
561;0.43828125;-0.0001211745423427567;0.0008210812887194116
562;0.4390625;-0.0003380610067796185;0.0007164028577756619
563;0.43984375;-0.0005312336223950195;0.0005620771742003314
564;0.440625;-0.0006884561351196477;0.0003677529803772577
565;0.44140625;-0.0008006795816510457;0.000148107224150509
566;0.4421875;-0.0008638321954398026;-7.988518309839827e-05
567;0.44296875;-0.0008788366658673448;-0.0002997561405209125
568;0.44375;-0.0008493526803687454;-0.0004973966067525368
569;0.44453125;-0.0007788422338274323;-0.000661638116340597
570;0.4453125;-0.0006692334380339295;-0.0007840402407358243
571;0.44609375;-0.0005220865725142949;-0.0008588639213013702
572;0.446875;-0.0003411499274079687;-0.0008836549869657674
573;0.44765625;-0.0001343491112493211;-0.0008597796575621165
574;0.4484375;8.598223885874849e-05;-0.0007916921026157473
575;0.44921875;0.0003045102196295004;-0.0006847703139943337
576;0.45;0.000505128604008523;-0.0005432294755236297
577;0.45078125;0.0006732636903945131;-0.0003701906807691557
578;0.4515625;0.000797768693397908;-0.0001702795688524255
579;0.45234375;0.0008720049969539372;4.725502178728304e-05
580;0.453125;0.0008938463952627325;0.0002677382302257076
581;0.45390625;0.0008647801222212835;0.0004735625257631504
582;0.4546875;0.0007887285711250214;0.0006483512688309591
583;0.45546875;0.0006711831078131648;0.0007801048516369147
584;0.45625;0.0005187335699264184;0.0008620337543511089
585;0.45703125;0.0003387144275216592;0.0008917378182997236
586;0.4578125;0.0001389211397003641;0.0008701558565209981
587;0.45859375;-7.219181336242601e-05;0.0008008546903039568
588;0.459375;-0.0002845622506423818;0.0006893777223282354
589;0.46015625;-0.000485470632661923;0.0005423781023839384
590;0.4609375;-0.000659814949055241;0.0003669449270765417
591;0.46171875;-0.0007926263090296371;0.0001706010911288171
592;0.4625;-0.000872983595130521;-3.807808638224809e-05
593;0.46328125;-0.0008969565718601828;-0.0002488642163640448
594;0.4640625;-0.0008675096153267615;-0.0004497526704788604
595;0.46484375;-0.0007914550661991124;-0.0006274399722180397
596;0.465625;-0.0006757805580558918;-0.000768427312895828
597;0.46640625;-0.000525991652735953;-0.0008609933964988965
598;0.4671875;-0.0003472334756898581;-0.0008978108796361118
599;0.46796875;-0.0001466104202134172;-0.0008780244548284421
